Date,Close
2020-04-29 00:00:00-04:00,0.07178443708097593
2020-04-30 00:00:00-04:00,-0.022694689178056393
2020-05-01 00:00:00-04:00,-0.06068695698535054
2020-05-04 00:00:00-04:00,0.03542027606267473
2020-05-05 00:00:00-04:00,0.0
2020-05-06 00:00:00-04:00,-0.02539660716315506
2020-05-07 00:00:00-04:00,0.02334734539326444
2020-05-08 00:00:00-04:00,0.044630307008607595
2020-05-11 00:00:00-04:00,-0.01781326403134198
2020-05-12 00:00:00-04:00,-0.017628423463567966
2020-05-13 00:00:00-04:00,-0.04468286029784352
2020-05-14 00:00:00-04:00,0.009518813595752462
2020-05-15 00:00:00-04:00,-0.001580170750075105
2020-05-18 00:00:00-04:00,0.07610176623717901
2020-05-19 00:00:00-04:00,-0.028240881219345315
2020-05-20 00:00:00-04:00,0.036995770798342154
2020-05-21 00:00:00-04:00,-0.013651982195506118
2020-05-22 00:00:00-04:00,-0.00590866852688432
2020-05-26 00:00:00-04:00,0.02823955695454128
2020-05-27 00:00:00-04:00,0.010506141940172853
2020-05-28 00:00:00-04:00,-0.02891754691390025
2020-05-29 00:00:00-04:00,-0.0024480510562070457
2020-06-01 00:00:00-04:00,0.01749341729523568
2020-06-02 00:00:00-04:00,0.02755496522267764
2020-06-03 00:00:00-04:00,0.029549849969621178
2020-06-04 00:00:00-04:00,0.0009093904134660491
2020-06-05 00:00:00-04:00,0.07316598482903691
2020-06-08 00:00:00-04:00,0.04542483703853639
2020-06-09 00:00:00-04:00,-0.039107794694469344
2020-06-10 00:00:00-04:00,-0.050365590738377986
2020-06-11 00:00:00-04:00,-0.09827250662724385
2020-06-12 00:00:00-04:00,0.025963010682091614
2020-06-15 00:00:00-04:00,0.0019164542142457996
2020-06-16 00:00:00-04:00,0.028782450101143997
2020-06-17 00:00:00-04:00,-0.035024951352589984
2020-06-18 00:00:00-04:00,0.011970648489734614
2020-06-19 00:00:00-04:00,-0.014865112001720249
2020-06-22 00:00:00-04:00,0.0038574607370827074
2020-06-23 00:00:00-04:00,0.0009619663784197208
2020-06-24 00:00:00-04:00,-0.057894154681580545
2020-06-25 00:00:00-04:00,0.01817347234443778
2020-06-26 00:00:00-04:00,-0.036164103971571215
2020-06-29 00:00:00-04:00,0.01544024106702313
2020-06-30 00:00:00-04:00,0.02172371834478115
2020-07-01 00:00:00-04:00,-0.024792553159397546
2020-07-02 00:00:00-04:00,0.013231820330515287
2020-07-06 00:00:00-04:00,0.0035325535978403266
2020-07-07 00:00:00-04:00,-0.029654342971536796
2020-07-08 00:00:00-04:00,-0.0010387224569958775
2020-07-09 00:00:00-04:00,-0.04842682678203669
2020-07-10 00:00:00-04:00,0.030606719511383496
2020-07-13 00:00:00-04:00,-0.0058341490152917785
2020-07-14 00:00:00-04:00,0.03450433153947463
2020-07-15 00:00:00-04:00,0.020346842171268698
2020-07-16 00:00:00-04:00,-0.005554515363206836
2020-07-17 00:00:00-04:00,-0.01427860263228764
2020-07-20 00:00:00-04:00,-0.017094381451780105
2020-07-21 00:00:00-04:00,0.05884037039144996
2020-07-22 00:00:00-04:00,-0.012890470011491573
2020-07-23 00:00:00-04:00,-0.0004991085825127861
2020-07-24 00:00:00-04:00,-0.007014240127998228
2020-07-27 00:00:00-04:00,0.0010049892470247457
2020-07-28 00:00:00-04:00,-0.017735146471514085
2020-07-29 00:00:00-04:00,0.021244893629271733
2020-07-30 00:00:00-04:00,-0.038260056988287605
2020-07-31 00:00:00-04:00,-0.0041688068920460175
2020-08-03 00:00:00-04:00,0.0031279225242371034
2020-08-04 00:00:00-04:00,0.024680258127466992
2020-08-05 00:00:00-04:00,0.011613270168923773
2020-08-06 00:00:00-04:00,-0.007558781347258847
2020-08-07 00:00:00-04:00,0.002526130016873296
2020-08-10 00:00:00-04:00,0.030312760312041664
2020-08-11 00:00:00-04:00,-0.004414966016793809
2020-08-12 00:00:00-04:00,0.012216115437932551
2020-08-13 00:00:00-04:00,-0.020113528686060977
2020-08-14 00:00:00-04:00,0.010352625483201372
2020-08-17 00:00:00-04:00,-0.0054091036098222744
2020-08-18 00:00:00-04:00,-0.015404337654221667
2020-08-19 00:00:00-04:00,-0.011077804866347574
2020-08-20 00:00:00-04:00,-0.020460892072821313
2020-08-21 00:00:00-04:00,-0.0072617452931131865
2020-08-24 00:00:00-04:00,0.026709502379020478
2020-08-25 00:00:00-04:00,-0.01377919182114784
2020-08-26 00:00:00-04:00,-0.021818939113547486
2020-08-27 00:00:00-04:00,0.0015743335663302993
2020-08-28 00:00:00-04:00,0.019216253102424474
2020-08-31 00:00:00-04:00,-0.022893789536695852
2020-09-01 00:00:00-04:00,-0.00686548765955175
2020-09-02 00:00:00-04:00,-0.0058465518269197325
2020-09-03 00:00:00-04:00,-0.0074906351843826435
2020-09-04 00:00:00-04:00,-0.004305439655706067
2020-09-08 00:00:00-04:00,-0.03960932083939239
2020-09-09 00:00:00-04:00,0.006153765793708299
2020-09-10 00:00:00-04:00,-0.03634678910620437
2020-09-11 00:00:00-04:00,0.0017333528908851648
2020-09-14 00:00:00-04:00,0.006330979266385928
2020-09-15 00:00:00-04:00,-0.006908555212001399
2020-09-16 00:00:00-04:00,0.04019827932866704
2020-09-17 00:00:00-04:00,0.001109101973578941
2020-09-18 00:00:00-04:00,-0.01283156136037622
2020-09-21 00:00:00-04:00,-0.032527841469986996
2020-09-22 00:00:00-04:00,-0.00932393133509013
2020-09-23 00:00:00-04:00,-0.04626518163276483
2020-09-24 00:00:00-04:00,0.0006229056115492071
2020-09-25 00:00:00-04:00,0.0
2020-09-28 00:00:00-04:00,0.02338578785199852
2020-09-29 00:00:00-04:00,-0.026504136560122404
2020-09-30 00:00:00-04:00,-0.003127701600359689
2020-10-01 00:00:00-04:00,-0.03182975790517295
2020-10-02 00:00:00-04:00,0.010936233999049083
2020-10-05 00:00:00-04:00,0.03024803009877841
2020-10-06 00:00:00-04:00,-0.015009718811860306
2020-10-07 00:00:00-04:00,0.014388879782293085
2020-10-08 00:00:00-04:00,0.03658938584379268
2020-10-09 00:00:00-04:00,-0.014475642868954974
2020-10-12 00:00:00-04:00,0.002427108557917723
2020-10-13 00:00:00-04:00,-0.014651939906134892
2020-10-14 00:00:00-04:00,0.003683062074029575
2020-10-15 00:00:00-04:00,0.012180549956640085
2020-10-16 00:00:00-04:00,-0.020795910100688708
2020-10-19 00:00:00-04:00,-0.0218691410139229
2020-10-20 00:00:00-04:00,0.013178844336084516
2020-10-21 00:00:00-04:00,-0.02078822665407687
2020-10-22 00:00:00-04:00,0.03993037278774336
2020-10-23 00:00:00-04:00,-0.004904950971501343
2020-10-26 00:00:00-04:00,-0.03438897145005404
2020-10-27 00:00:00-04:00,-0.013448858581302403
2020-10-28 00:00:00-04:00,-0.04079516292065177
2020-10-29 00:00:00-04:00,0.029773917999187383
2020-10-30 00:00:00-04:00,0.001953699353014038
2020-11-02 00:00:00-05:00,0.03453034583190373
2020-11-03 00:00:00-05:00,-0.005672901148143783
2020-11-04 00:00:00-05:00,0.0
2020-11-05 00:00:00-05:00,0.0
2020-11-06 00:00:00-05:00,-0.01850148667957452
2020-11-09 00:00:00-05:00,0.12626146594655152
2020-11-10 00:00:00-05:00,0.03073693411166767
2020-11-11 00:00:00-05:00,-0.007734716250292539
2020-11-12 00:00:00-05:00,-0.03614188282761921
2020-11-13 00:00:00-05:00,0.03891111208933973
2020-11-16 00:00:00-05:00,0.06114526821227306
2020-11-17 00:00:00-05:00,0.008289937673205294
2020-11-18 00:00:00-05:00,-0.02772836345030516
2020-11-19 00:00:00-05:00,0.01735493589022674
2020-11-20 00:00:00-05:00,-0.006276194140804936
2020-11-23 00:00:00-05:00,0.06794299877744159
2020-11-24 00:00:00-05:00,0.04972348029657736
2020-11-25 00:00:00-05:00,-0.02407493901936464
2020-11-27 00:00:00-05:00,-0.010566832213630306
2020-11-30 00:00:00-05:00,-0.0561080535859082
2020-12-01 00:00:00-05:00,0.00407734795338488
2020-12-02 00:00:00-05:00,0.03104925275015935
2020-12-03 00:00:00-05:00,0.010301769181702003
2020-12-04 00:00:00-05:00,0.05229314099886695
2020-12-07 00:00:00-05:00,-0.025804635535093823
2020-12-08 00:00:00-05:00,0.016030308825635498
2020-12-09 00:00:00-05:00,0.002336128855019659
2020-12-10 00:00:00-05:00,0.029427450809829114
2020-12-11 00:00:00-05:00,-0.011850845845787994
2020-12-14 00:00:00-05:00,-0.036252726944395075
2020-12-15 00:00:00-05:00,0.02043327838008535
2020-12-16 00:00:00-05:00,-0.004242404551664247
2020-12-17 00:00:00-05:00,-0.006159666588162693
2020-12-18 00:00:00-05:00,-0.015808640688068643
2020-12-21 00:00:00-05:00,-0.018027472657675236
2020-12-22 00:00:00-05:00,-0.01585753057689132
2020-12-23 00:00:00-05:00,0.021739855938355035
2020-12-24 00:00:00-05:00,-0.006373893786780549
2020-12-28 00:00:00-05:00,-0.006415095318477171
2020-12-29 00:00:00-05:00,-0.00645619832331068
2020-12-30 00:00:00-05:00,0.016798439501407803
2020-12-31 00:00:00-05:00,-0.008363842173158886
2021-01-04 00:00:00-05:00,0.0024671683405226297
2021-01-05 00:00:00-05:00,0.04245687633223971
2021-01-06 00:00:00-05:00,0.031615823357430184
2021-01-07 00:00:00-05:00,0.014990089415962693
2021-01-08 00:00:00-05:00,-0.0031608829349969447
2021-01-11 00:00:00-05:00,0.017040670674511205
2021-01-12 00:00:00-05:00,0.03366429301907603
2021-01-13 00:00:00-05:00,-0.007335360770069688
2021-01-14 00:00:00-05:00,0.028603755804207598
2021-01-15 00:00:00-05:00,-0.04036617456896474
2021-01-19 00:00:00-05:00,0.019527803509286734
2021-01-20 00:00:00-05:00,0.0025750886460440547
2021-01-21 00:00:00-05:00,-0.032675503010220375
2021-01-22 00:00:00-05:00,-0.004883606940452534
2021-01-25 00:00:00-05:00,-0.010738370548454057
2021-01-26 00:00:00-05:00,-0.02182880133634235
2021-01-27 00:00:00-05:00,-0.014355423237919052
2021-01-28 00:00:00-05:00,0.012514404110555155
2021-01-29 00:00:00-05:00,-0.031347471777816605
2021-02-01 00:00:00-05:00,0.006631934639733217
2021-02-02 00:00:00-05:00,0.010333568689339767
2021-02-03 00:00:00-05:00,0.04164397867342773
2021-02-04 00:00:00-05:00,0.009368959122775244
2021-02-05 00:00:00-05:00,0.008841660391865513
2021-02-08 00:00:00-05:00,0.04096286709194574
2021-02-09 00:00:00-05:00,-0.01147226775531296
2021-02-10 00:00:00-05:00,0.019467303499233424
2021-02-11 00:00:00-05:00,-0.014352332476528229
2021-02-12 00:00:00-05:00,0.013094438583827195
2021-02-16 00:00:00-05:00,0.02650235043718041
2021-02-17 00:00:00-05:00,0.013395801484138659
2021-02-18 00:00:00-05:00,-0.024077854625769834
2021-02-19 00:00:00-05:00,0.016793292614910804
2021-02-22 00:00:00-05:00,0.031190150719781595
2021-02-23 00:00:00-05:00,0.015625170015975076
2021-02-24 00:00:00-05:00,0.03541212907599167
2021-02-25 00:00:00-05:00,-0.020790782641074035
2021-02-26 00:00:00-05:00,-0.0243583780644121
2021-03-01 00:00:00-05:00,0.026266463999580214
2021-03-02 00:00:00-05:00,-0.004968535494714654
2021-03-03 00:00:00-05:00,0.013698819539810447
2021-03-04 00:00:00-05:00,0.024637429648504128
2021-03-05 00:00:00-05:00,0.03692053138531426
2021-03-08 00:00:00-05:00,0.001420418760706088
2021-03-09 00:00:00-05:00,-0.02007238094545194
2021-03-10 00:00:00-05:00,0.026792158683132783
2021-03-11 00:00:00-05:00,0.0024644238556068565
2021-03-12 00:00:00-05:00,0.0010541766363516558
2021-03-15 00:00:00-04:00,-0.01094829784008633
2021-03-16 00:00:00-04:00,-0.028089799361074697
2021-03-17 00:00:00-04:00,0.008365129358426149
2021-03-18 00:00:00-04:00,-0.04822893068595624
2021-03-19 00:00:00-04:00,0.001898667060492354
2021-03-22 00:00:00-04:00,-0.010678863369258274
2021-03-23 00:00:00-04:00,-0.013511155952168341
2021-03-24 00:00:00-04:00,0.023810815106985572
2021-03-25 00:00:00-04:00,0.002930734644140287
2021-03-26 00:00:00-04:00,0.025887899329519293
2021-03-29 00:00:00-04:00,-0.01267253351864106
2021-03-30 00:00:00-04:00,-0.009043035694983992
2021-03-31 00:00:00-04:00,-0.007217584920687248
2021-04-01 00:00:00-04:00,0.025222533841043226
2021-04-05 00:00:00-04:00,-0.02446041048990466
2021-04-06 00:00:00-04:00,-0.0015250691009760509
2021-04-07 00:00:00-04:00,0.0045681674728190735
2021-04-08 00:00:00-04:00,-0.01415223903831242
2021-04-09 00:00:00-04:00,-0.005407322371667966
2021-04-12 00:00:00-04:00,-0.00933869260907283
2021-04-13 00:00:00-04:00,0.0007815640206008112
2021-04-14 00:00:00-04:00,0.028876079805481236
2021-04-15 00:00:00-04:00,-0.008001654782487488
2021-04-16 00:00:00-04:00,-0.008837730324764426
2021-04-19 00:00:00-04:00,-0.0007722907204636975
2021-04-20 00:00:00-04:00,-0.027012602897392046
2021-04-21 00:00:00-04:00,0.014575623703438456
2021-04-22 00:00:00-04:00,-0.013782529588467707
2021-04-23 00:00:00-04:00,0.010648923766696239
2021-04-26 00:00:00-04:00,0.0066472147160352435
2021-04-27 00:00:00-04:00,0.01239354530949388
2021-04-28 00:00:00-04:00,0.033311311172283364
2021-04-29 00:00:00-04:00,0.011843115305943286
2021-04-30 00:00:00-04:00,-0.028359952269638278
2021-05-03 00:00:00-04:00,0.027255577594114566
2021-05-04 00:00:00-04:00,0.0003684155508376641
2021-05-05 00:00:00-04:00,0.032599749870287464
2021-05-06 00:00:00-04:00,0.0032022403600944216
2021-05-07 00:00:00-04:00,0.02004646270998256
2021-05-10 00:00:00-04:00,-0.0020914183176272694
2021-05-11 00:00:00-04:00,-0.0254430529970473
2021-05-12 00:00:00-04:00,0.0042857682445975875
2021-05-13 00:00:00-04:00,-0.012912652808046765
2021-05-14 00:00:00-04:00,0.03302254905956037
2021-05-17 00:00:00-04:00,0.022108082198551315
2021-05-18 00:00:00-04:00,-0.023156568872473304
2021-05-19 00:00:00-04:00,-0.02477985871399291
2021-05-20 00:00:00-04:00,-0.0010757081066108398
2021-05-21 00:00:00-04:00,0.0025083889984145458
2021-05-24 00:00:00-04:00,0.009262651600722815
2021-05-25 00:00:00-04:00,-0.020419762116035578
2021-05-26 00:00:00-04:00,0.010441177544991742
2021-05-27 00:00:00-04:00,-0.0007167479214826855
2021-05-28 00:00:00-04:00,0.0017905306295662449
2021-06-01 00:00:00-04:00,0.037223440283687736
2021-06-02 00:00:00-04:00,0.017766149312584467
2021-06-03 00:00:00-04:00,0.0033804896149054464
2021-06-04 00:00:00-04:00,0.0063921601612553225
2021-06-07 00:00:00-04:00,-0.0026865394284802946
2021-06-08 00:00:00-04:00,0.00837100394693735
2021-06-09 00:00:00-04:00,-0.0060200818426832114
2021-06-10 00:00:00-04:00,-0.0004727402232833633
2021-06-11 00:00:00-04:00,-0.003045222951574722
2021-06-14 00:00:00-04:00,-0.0037343712079604963
2021-06-15 00:00:00-04:00,0.02020257207074394
2021-06-16 00:00:00-04:00,-0.005012578630988251
2021-06-17 00:00:00-04:00,-0.0371991784924699
2021-06-18 00:00:00-04:00,-0.029284053138120214
2021-06-21 00:00:00-04:00,0.04241025737536086
2021-06-22 00:00:00-04:00,0.005816867754970367
2021-06-23 00:00:00-04:00,0.003406165263002414
2021-06-24 00:00:00-04:00,0.0088015756828832
2021-06-25 00:00:00-04:00,0.005378175431929311
2021-06-28 00:00:00-04:00,-0.03409812267242529
2021-06-29 00:00:00-04:00,-0.003822766459286253
2021-06-30 00:00:00-04:00,0.012800836138507687
2021-07-01 00:00:00-04:00,0.017379843835427344
2021-07-02 00:00:00-04:00,-0.0033841226698672067
2021-07-06 00:00:00-04:00,-0.03203305055455541
2021-07-07 00:00:00-04:00,-0.01729957087791556
2021-07-08 00:00:00-04:00,-0.002853149473404759
2021-07-09 00:00:00-04:00,0.02015272035132032
2021-07-12 00:00:00-04:00,-0.0010504505579378431
2021-07-13 00:00:00-04:00,-0.008798511906237039
2021-07-14 00:00:00-04:00,-0.029413741671793225
2021-07-15 00:00:00-04:00,-0.014299110804449011
2021-07-16 00:00:00-04:00,-0.027706592942278174
2021-07-19 00:00:00-04:00,-0.035945898889258476
2021-07-20 00:00:00-04:00,0.016393780983180672
2021-07-21 00:00:00-04:00,0.03387562200051075
2021-07-22 00:00:00-04:00,-0.01166967689719911
2021-07-23 00:00:00-04:00,-0.004934394110594376
2021-07-26 00:00:00-04:00,0.025175144515627412
2021-07-27 00:00:00-04:00,-0.011569504297247235
2021-07-28 00:00:00-04:00,0.010455719218748882
2021-07-29 00:00:00-04:00,0.007770415465873093
2021-07-30 00:00:00-04:00,-0.01560191850032977
2021-08-02 00:00:00-04:00,-0.007893319911738583
2021-08-03 00:00:00-04:00,0.01795107639868876
2021-08-04 00:00:00-04:00,-0.027429889548010955
2021-08-05 00:00:00-04:00,0.012869184075670947
2021-08-06 00:00:00-04:00,0.00898547827949514
2021-08-09 00:00:00-04:00,-0.015020888660702614
2021-08-10 00:00:00-04:00,0.018741236042410847
2021-08-11 00:00:00-04:00,0.007030560690152843
2021-08-12 00:00:00-04:00,-0.0011067995405080744
2021-08-13 00:00:00-04:00,-0.013752423220337207
2021-08-16 00:00:00-04:00,-0.01850848458942922
2021-08-17 00:00:00-04:00,-0.006886140227078119
2021-08-18 00:00:00-04:00,-0.021339065101563914
2021-08-19 00:00:00-04:00,-0.02743188677520081
2021-08-20 00:00:00-04:00,0.003620981985864802
2021-08-23 00:00:00-04:00,0.03666897270689651
2021-08-24 00:00:00-04:00,0.01574835823408849
2021-08-25 00:00:00-04:00,0.007593026414066895
2021-08-26 00:00:00-04:00,-0.015244228647164793
2021-08-27 00:00:00-04:00,0.0276479885850609
2021-08-30 00:00:00-04:00,-0.011647753119427673
2021-08-31 00:00:00-04:00,-0.00796811713229495
2021-09-01 00:00:00-04:00,-0.013809022430177453
2021-09-02 00:00:00-04:00,0.0255494908848104
2021-09-03 00:00:00-04:00,-0.004906694760169472
2021-09-07 00:00:00-04:00,-0.006833773694463474
2021-09-08 00:00:00-04:00,-0.01187970417794304
2021-09-09 00:00:00-04:00,0.0011556778520129818
2021-09-10 00:00:00-04:00,0.00038503674700285373
2021-09-13 00:00:00-04:00,0.0288335813980094
2021-09-14 00:00:00-04:00,-0.015831359477699536
2021-09-15 00:00:00-04:00,0.036923738248705984
2021-09-16 00:00:00-04:00,-0.01067555749170701
2021-09-17 00:00:00-04:00,-0.007802405966860437
2021-09-20 00:00:00-04:00,-0.031833033457451254
2021-09-21 00:00:00-04:00,0.003459764303820556
2021-09-22 00:00:00-04:00,0.030980867118149735
2021-09-23 00:00:00-04:00,0.03149279224305346
2021-09-24 00:00:00-04:00,0.007407849110975029
2021-09-27 00:00:00-04:00,0.03379319164910788
2021-09-28 00:00:00-04:00,0.0024454755293934483
2021-09-29 00:00:00-04:00,-0.0017461474471014427
2021-09-30 00:00:00-04:00,-0.012308864780888218
2021-10-01 00:00:00-04:00,0.030321045118030465
2021-10-04 00:00:00-04:00,0.014315169490322965
2021-10-05 00:00:00-04:00,0.004726660006018069
2021-10-06 00:00:00-04:00,-0.008456010354541021
2021-10-07 00:00:00-04:00,0.008119091843448167
2021-10-08 00:00:00-04:00,0.028563966574721267
2021-10-11 00:00:00-04:00,-0.0019666458186531344
2021-10-12 00:00:00-04:00,0.0026212681448805064
2021-10-13 00:00:00-04:00,0.0016346834461349324
2021-10-14 00:00:00-04:00,0.011369437904845014
2021-10-15 00:00:00-04:00,0.004511680005161889
2021-10-18 00:00:00-04:00,0.002569144851860994
2021-10-19 00:00:00-04:00,0.011479572804905747
2021-10-20 00:00:00-04:00,0.005690841796471169
2021-10-21 00:00:00-04:00,-0.016849834639617978
2021-10-22 00:00:00-04:00,0.008301512685124912
2021-10-25 00:00:00-04:00,0.015147092176229116
2021-10-26 00:00:00-04:00,0.0037509997239677517
2021-10-27 00:00:00-04:00,-0.021763892659962814
2021-10-28 00:00:00-04:00,0.008572750020604758
2021-10-29 00:00:00-04:00,-0.004753504509551032
2021-11-01 00:00:00-04:00,0.018256655461502458
2021-11-02 00:00:00-04:00,-0.01034658970707314
2021-11-03 00:00:00-04:00,-0.008863510505717098
2021-11-04 00:00:00-04:00,0.0019058499353530323
2021-11-05 00:00:00-04:00,0.012927833769500463
2021-11-08 00:00:00-05:00,0.01059539209553284
2021-11-09 00:00:00-05:00,0.0030949483531137467
2021-11-10 00:00:00-05:00,-0.0282061959426958
2021-11-11 00:00:00-05:00,0.0072845275332511505
2021-11-12 00:00:00-05:00,-0.0018954064832166218
2021-11-15 00:00:00-05:00,0.005360234030449718
2021-11-16 00:00:00-05:00,0.002198957179921912
2021-11-17 00:00:00-05:00,-0.014538728015125901
2021-11-18 00:00:00-05:00,-0.005427035048836348
2021-11-19 00:00:00-05:00,-0.033195452448479656
2021-11-22 00:00:00-05:00,0.014128545134233672
2021-11-23 00:00:00-05:00,0.026719974658285572
2021-11-24 00:00:00-05:00,0.010428134298644753
2021-11-26 00:00:00-05:00,-0.04107084775650449
2021-11-29 00:00:00-05:00,0.0071802656868462655
2021-11-30 00:00:00-05:00,-0.026360676770584845
2021-12-01 00:00:00-05:00,-0.012092913922792992
2021-12-02 00:00:00-05:00,0.02634806057306438
2021-12-03 00:00:00-05:00,-0.011254630581305047
2021-12-06 00:00:00-05:00,0.014212740028629156
2021-12-07 00:00:00-05:00,0.024956801099963233
2021-12-08 00:00:00-05:00,-0.0006405674805001205
2021-12-09 00:00:00-05:00,-0.010626458207798173
2021-12-10 00:00:00-05:00,0.0054882922801970935
2021-12-13 00:00:00-05:00,-0.02600103081270122
2021-12-14 00:00:00-05:00,-0.006355602829979379
2021-12-15 00:00:00-05:00,-0.00403503569466368
2021-12-16 00:00:00-05:00,0.00403503569466368
2021-12-17 00:00:00-05:00,-0.01965490973593864
2021-12-20 00:00:00-05:00,-0.01482535772971838
2021-12-21 00:00:00-05:00,0.03078215336390322
2021-12-22 00:00:00-05:00,0.004704334161638624
2021-12-23 00:00:00-05:00,0.0010051399057595667
2021-12-27 00:00:00-05:00,0.020878942416747925
2021-12-28 00:00:00-05:00,-0.0016412751468330988
2021-12-29 00:00:00-05:00,-0.006591832652727003
2021-12-30 00:00:00-05:00,-0.005970119871212098
2021-12-31 00:00:00-05:00,0.0013297163376724264
2022-01-03 00:00:00-05:00,0.029462069660652457
2022-01-04 00:00:00-05:00,0.030497850825759176
2022-01-05 00:00:00-05:00,-0.005333318518950136
2022-01-06 00:00:00-05:00,0.020856695488410182
2022-01-07 00:00:00-05:00,0.011638792423263045
2022-01-10 00:00:00-05:00,-0.0033552046013647363
2022-01-11 00:00:00-05:00,0.033056098349013574
2022-01-12 00:00:00-05:00,0.0029513775826663924
2022-01-13 00:00:00-05:00,-0.0070984455287299575
2022-01-14 00:00:00-05:00,0.022307892023481823
2022-01-18 00:00:00-05:00,0.0011606054349777573
2022-01-19 00:00:00-05:00,-0.008443988248179046
2022-01-20 00:00:00-05:00,-0.01087744126421697
2022-01-21 00:00:00-05:00,-0.02030540421458582
2022-01-24 00:00:00-05:00,0.005415133137935957
2022-01-25 00:00:00-05:00,0.03652828490529547
2022-01-26 00:00:00-05:00,-0.0023165843162495925
2022-01-27 00:00:00-05:00,0.0095222941000217
2022-01-28 00:00:00-05:00,-0.001724659837917919
2022-01-31 00:00:00-05:00,0.0071664637623487515
2022-02-01 00:00:00-05:00,0.034529802468385995
2022-02-02 00:00:00-05:00,0.0033057246233036963
2022-02-03 00:00:00-05:00,-0.012175171619051905
2022-02-04 00:00:00-05:00,0.014921637706368784
2022-02-07 00:00:00-05:00,0.012266931152443927
2022-02-08 00:00:00-05:00,-0.020252623797930802
2022-02-09 00:00:00-05:00,0.010724860729314223
2022-02-10 00:00:00-05:00,-0.007137187012638879
2022-02-11 00:00:00-05:00,0.027175695058423432
2022-02-14 00:00:00-05:00,-0.02305169092576209
2022-02-15 00:00:00-05:00,-0.009371913462843384
2022-02-16 00:00:00-05:00,0.0077241041245406095
2022-02-17 00:00:00-05:00,-0.0022004828767610007
2022-02-18 00:00:00-05:00,-0.008574298125472612
2022-02-22 00:00:00-05:00,-0.01652476469265496
2022-02-23 00:00:00-05:00,0.00787619675079565
2022-02-24 00:00:00-05:00,-0.001963212301253847
2022-02-25 00:00:00-05:00,0.026594420576603994
2022-02-28 00:00:00-05:00,0.02723645059355384
2022-03-01 00:00:00-05:00,0.009531370863923971
2022-03-02 00:00:00-05:00,0.020603175957852216
2022-03-03 00:00:00-05:00,0.0002580310866071578
2022-03-04 00:00:00-05:00,0.028242563978516433
2022-03-07 00:00:00-05:00,0.014198878278159466
2022-03-08 00:00:00-05:00,0.014731439964144055
2022-03-09 00:00:00-05:00,-0.02893031824230352
2022-03-10 00:00:00-05:00,0.02893031824230352
2022-03-11 00:00:00-05:00,-0.009550744565051783
2022-03-14 00:00:00-04:00,-0.03149478922066118
2022-03-15 00:00:00-04:00,-0.03330647530410191
2022-03-16 00:00:00-04:00,-0.0013133110458669606
2022-03-17 00:00:00-04:00,0.033603371878908384
2022-03-18 00:00:00-04:00,0.0005083363728215495
2022-03-21 00:00:00-04:00,0.03764621111107136
2022-03-22 00:00:00-04:00,-0.005151466071893207
2022-03-23 00:00:00-04:00,0.017069510550448364
2022-03-24 00:00:00-04:00,0.0028472508844701316
2022-03-25 00:00:00-04:00,0.023298813751067904
2022-03-28 00:00:00-04:00,-0.025001217810067367
2022-03-29 00:00:00-04:00,-0.0026814304672511113
2022-03-30 00:00:00-04:00,0.010923810960234093
2022-03-31 00:00:00-04:00,-0.012144933517789891
2022-04-01 00:00:00-04:00,0.008759079184044616
2022-04-04 00:00:00-04:00,0.0031444014525146002
2022-04-05 00:00:00-04:00,-0.016311909849855866
2022-04-06 00:00:00-04:00,0.002451426581978833
2022-04-07 00:00:00-04:00,0.012168678740036132
2022-04-08 00:00:00-04:00,0.024845915840458144
2022-04-11 00:00:00-04:00,-0.030911745731891926
2022-04-12 00:00:00-04:00,0.015215989495102722
2022-04-13 00:00:00-04:00,0.014751394571713927
2022-04-14 00:00:00-04:00,0.003065896375399113
2022-04-18 00:00:00-04:00,0.014956986215488133
2022-04-19 00:00:00-04:00,-0.007217005283664424
2022-04-20 00:00:00-04:00,0.0016342356936038804
2022-04-21 00:00:00-04:00,-0.033925678832806394
2022-04-22 00:00:00-04:00,-0.02467454663106272
2022-04-25 00:00:00-04:00,-0.03293830557074662
2022-04-26 00:00:00-04:00,0.0
2022-04-27 00:00:00-04:00,0.01572454856168992
2022-04-28 00:00:00-04:00,0.029749167750805938
2022-04-29 00:00:00-04:00,-0.02497959295829677
2022-05-02 00:00:00-04:00,0.01343323599816193
2022-05-03 00:00:00-04:00,0.029220116356091896
2022-05-04 00:00:00-04:00,0.04205971987975676
2022-05-05 00:00:00-04:00,-0.01693971579227993
2022-05-06 00:00:00-04:00,0.024960846038922124
2022-05-09 00:00:00-04:00,-0.08748869684887417
2022-05-10 00:00:00-04:00,0.007693225138149629
2022-05-11 00:00:00-04:00,0.009840153417253639
2022-05-12 00:00:00-04:00,0.003909227567741702
2022-05-13 00:00:00-04:00,0.03498207930006547
2022-05-16 00:00:00-04:00,0.02373310436344367
2022-05-17 00:00:00-04:00,0.013021201683812489
2022-05-18 00:00:00-04:00,-0.025981519772327655
2022-05-19 00:00:00-04:00,-0.003266377055056502
2022-05-20 00:00:00-04:00,0.004662993438953489
2022-05-23 00:00:00-04:00,0.025945540753156582
2022-05-24 00:00:00-04:00,0.002490225092382392
2022-05-25 00:00:00-04:00,0.021472497069671803
2022-05-26 00:00:00-04:00,0.012097536080919458
2022-05-27 00:00:00-04:00,0.020556701965195767
