Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-08-18 00:00:00-04:00,16.9936794467445,17.203477158114893,16.9601117168871,17.1153621673584,399900,0.0,0.0,0.0
2005-08-19 00:00:00-04:00,17.304186640032146,17.415379627844448,17.258030697777357,17.41328239440918,208200,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,17.5055876776853,17.59580110045024,17.279004904140475,17.411178588867188,259500,0.0,0.0,0.0
2005-08-23 00:00:00-04:00,17.49719786649827,17.511884500683664,17.203479588513012,17.42796516418457,341100,0.0,0.0,0.0
2005-08-24 00:00:00-04:00,17.465729401902333,17.63986218353656,17.398593929488023,17.522375106811523,175800,0.0,0.0,0.0
2005-08-25 00:00:00-04:00,17.43216481600955,17.524475507023002,17.41328371127895,17.51188850402832,635700,0.0,0.0,0.0
2005-08-26 00:00:00-04:00,17.484601104019994,17.539148342169252,17.306272763586975,17.329349517822266,159000,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,17.329348444554178,17.631457868560254,17.2789968738865,17.392288208007812,1338600,0.0,0.0,0.0
2005-08-30 00:00:00-04:00,17.570628900580555,17.76364277719127,17.549648165782752,17.66713523864746,468000,0.0,0.0,0.0
2005-08-31 00:00:00-04:00,17.765733881591203,18.248270174763817,17.765733881591203,18.20840835571289,618600,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,18.451778069249173,18.625909602425015,18.367857551378403,18.588146209716797,609900,0.0,0.0,0.0
2005-09-02 00:00:00-04:00,18.378351672316484,18.401429638622297,18.223100008120728,18.258766174316406,367200,0.0,0.0,0.0
2005-09-06 00:00:00-04:00,18.25246438632348,18.376245498657227,18.086724225999344,18.376245498657227,485100,0.0,0.0,0.0
2005-09-07 00:00:00-04:00,18.38044387752812,18.579752986342587,18.30072143447882,18.39303207397461,315900,0.0,0.0,0.0
2005-09-08 00:00:00-04:00,18.374152484817714,18.512620265164898,18.334290657185342,18.363662719726562,122400,0.0,0.0,0.0
2005-09-09 00:00:00-04:00,18.527303890740853,18.85668704431645,18.527303890740853,18.85249137878418,179700,0.0,0.0,0.0
2005-09-12 00:00:00-04:00,18.73919706238044,18.78115731254131,18.479047833097944,18.510517120361328,349800,0.0,0.0,0.0
2005-09-13 00:00:00-04:00,18.51681264363444,18.62590714159512,18.344778365824506,18.35736656188965,210900,0.0,0.0,0.0
2005-09-14 00:00:00-04:00,18.430802028075053,18.615425773784445,18.384646091647706,18.53360366821289,275700,0.0,0.0,0.0
2005-09-15 00:00:00-04:00,18.705635477743023,18.720322110330788,18.325900671452207,18.554580688476562,433500,0.0,0.0,0.0
2005-09-16 00:00:00-04:00,18.655286325477366,18.73920566384247,18.588150854785287,18.728715896606445,668100,0.0,0.0,0.0
2005-09-19 00:00:00-04:00,19.093764448625485,19.286779518309135,19.06229514835128,19.169292449951172,308100,0.0,0.0,0.0
2005-09-20 00:00:00-04:00,19.215443487443782,19.215443487443782,18.92801938970424,19.0371150970459,150000,0.0,0.0,0.0
2005-09-21 00:00:00-04:00,19.368603002562523,19.39377940652123,19.173490673790596,19.179784774780273,616500,0.0,0.0,0.0
2005-09-22 00:00:00-04:00,19.504967644571337,19.50706607788308,18.781163013517187,19.131526947021484,659400,0.0,0.0,0.0
2005-09-23 00:00:00-04:00,18.878618047441332,18.975323874660383,18.714638810494847,18.807140350341797,573600,0.062333,0.0,0.0
2005-09-26 00:00:00-04:00,18.8071381831167,19.181347383811453,18.790319832622888,19.177143096923828,760800,0.0,0.0,0.0
2005-09-27 00:00:00-04:00,19.0215761789206,19.1939640045166,18.935381664650826,19.1939640045166,566700,0.0,0.0,0.0
2005-09-28 00:00:00-04:00,19.414700901978968,19.414700901978968,18.990037866828775,19.341121673583984,219000,0.0,0.0,0.0
2005-09-29 00:00:00-04:00,19.38316686408471,19.5135093762679,19.27805247816942,19.48828125,298200,0.0,0.0,0.0
2005-09-30 00:00:00-04:00,19.46306064680714,19.471469222998063,19.16663608161935,19.172943115234375,204300,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,19.130894333816443,19.368454025436556,19.07203069870009,19.120384216308594,216000,0.0,0.0,0.0
2005-10-04 00:00:00-04:00,19.002651689580006,19.002651689580006,18.445544571568785,18.4560546875,361200,0.0,0.0,0.0
2005-10-05 00:00:00-04:00,18.487598317808423,18.523337780711852,17.800147162531577,17.802249908447266,1517100,0.0,0.0,0.0
2005-10-06 00:00:00-04:00,17.4490572991378,17.764401693665068,16.94030125894676,17.40280532836914,1192800,0.0,0.0,0.0
2005-10-07 00:00:00-04:00,17.631956744942023,17.774912135270586,17.48479586441177,17.739173889160156,340200,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,17.69713123347129,17.69713123347129,17.369173900504148,17.507925033569336,490800,0.0,0.0,0.0
2005-10-11 00:00:00-04:00,17.74338033308368,18.014576742771844,17.692925271021483,17.911563873291016,504000,0.0,0.0,0.0
2005-10-12 00:00:00-04:00,17.795940504141885,18.22270644446858,17.507925702179143,17.575199127197266,534600,0.0,0.0,0.0
2005-10-13 00:00:00-04:00,17.36496262795598,17.413316136082344,16.81836685401144,17.135812759399414,690000,0.0,0.0,0.0
2005-10-14 00:00:00-04:00,17.08535513647388,17.41541505540349,16.75739675913985,17.379676818847656,434700,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,17.663490138236007,17.74758189542603,17.467976953137125,17.55206871032715,183000,0.0,0.0,0.0
2005-10-18 00:00:00-04:00,17.394393320995793,17.5016104420921,16.765806198120117,16.765806198120117,638100,0.0,0.0,0.0
2005-10-19 00:00:00-04:00,16.713249035973384,17.125299157823246,16.4231328376673,17.11058235168457,1465800,0.0,0.0,0.0
2005-10-20 00:00:00-04:00,16.97604453043361,17.070647629508183,16.172966553708534,16.410526275634766,1087200,0.0,0.0,0.0
2005-10-21 00:00:00-04:00,16.31381803750821,16.78893741165254,16.172964180858152,16.505126953125,337200,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,16.481996660044068,17.12529937254041,16.481996660044068,17.114788055419922,580800,0.0,0.0,0.0
2005-10-25 00:00:00-04:00,17.165245392144588,17.495305364998366,17.05592551419187,17.478487014770508,402000,0.0,0.0,0.0
2005-10-26 00:00:00-04:00,17.396498870514588,17.837981518606785,17.25354347808081,17.318714141845703,585600,0.0,0.0,0.0
2005-10-27 00:00:00-04:00,17.449058203560575,17.47008084350047,16.879334556464368,16.881437301635742,496500,0.0,0.0,0.0
2005-10-28 00:00:00-04:00,17.01808938738444,17.362866266997518,16.63547150968689,17.3103084564209,368400,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,17.541559151347165,17.690821584234218,17.24934011541964,17.440649032592773,334200,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,17.440646361980082,17.589908772011214,17.331326481930766,17.543659210205078,372600,0.0,0.0,0.0
2005-11-02 00:00:00-05:00,17.575198288963552,17.875825941571225,17.520538934479188,17.8590087890625,210600,0.0,0.0,0.0
2005-11-03 00:00:00-05:00,18.062928295414892,18.25844270521127,17.949404109841126,18.15542984008789,503400,0.0,0.0,0.0
2005-11-04 00:00:00-05:00,18.0629328780974,18.0629328780974,17.650883718951384,17.669803619384766,454200,0.0,0.0,0.0
2005-11-07 00:00:00-05:00,17.549964191056752,17.549964191056752,17.301892045749973,17.392292022705078,651300,0.0,0.0,0.0
2005-11-08 00:00:00-05:00,17.327127285211315,17.6529830732199,17.291389031632463,17.537357330322266,348000,0.0,0.0,0.0
2005-11-09 00:00:00-05:00,17.501614152355895,17.764401953602796,17.228316234473482,17.367067337036133,309900,0.0,0.0,0.0
2005-11-10 00:00:00-05:00,17.207292749640093,17.207292749640093,16.734276141106726,16.889846801757812,1370700,0.0,0.0,0.0
2005-11-11 00:00:00-05:00,16.92558253750577,17.06433482530827,16.86882165961042,17.013879776000977,251700,0.0,0.0,0.0
2005-11-14 00:00:00-05:00,17.186259514644572,17.247225853648228,16.961314041423293,17.079042434692383,321600,0.0,0.0,0.0
2005-11-15 00:00:00-05:00,17.133715232556714,17.512127595049346,17.06644061379726,17.11689567565918,1202700,0.0,0.0,0.0
2005-11-16 00:00:00-05:00,17.215703748830762,17.535252464524298,17.106383849884892,17.53314971923828,553800,0.0,0.0,0.0
2005-11-17 00:00:00-05:00,17.743376014167044,17.743376014167044,17.415417589119347,17.526840209960938,376500,0.0,0.0,0.0
2005-11-18 00:00:00-05:00,17.526840608660276,17.613033902157206,17.37126996608937,17.579397201538086,318600,0.0,0.0,0.0
2005-11-21 00:00:00-05:00,17.76440714333305,17.972534459451474,17.659291510948226,17.96412467956543,310500,0.0,0.0,0.0
2005-11-22 00:00:00-05:00,18.132306185749922,18.271057313068127,18.01457770134037,18.224807739257812,332700,0.0,0.0,0.0
2005-11-23 00:00:00-05:00,18.109184004540918,18.33202814884709,17.991455499281447,18.168048858642578,332700,0.0,0.0,0.0
2005-11-25 00:00:00-05:00,18.239517568248754,18.28997261700552,18.165937138443894,18.241619110107422,60300,0.0,0.0,0.0
2005-11-28 00:00:00-05:00,17.959919596330842,17.997760596784076,17.63196105121957,17.644575119018555,295800,0.0,0.0,0.0
2005-11-29 00:00:00-05:00,17.722360944296284,17.87582770106512,17.617245310164677,17.674007415771484,302400,0.0,0.0,0.0
2005-11-30 00:00:00-05:00,17.711839124921283,17.909456220925726,17.66979385568531,17.72865867614746,378600,0.0,0.0,0.0
2005-12-01 00:00:00-05:00,17.919969696441726,18.2563367026128,17.85900332694113,18.252132415771484,1061700,0.0,0.0,0.0
2005-12-02 00:00:00-05:00,18.247928223167975,18.367759428738538,18.104972836854724,18.285770416259766,380100,0.0,0.0,0.0
2005-12-05 00:00:00-05:00,18.46866933760701,18.575886477651665,18.325713952843056,18.395090103149414,659400,0.0,0.0,0.0
2005-12-06 00:00:00-05:00,18.42663132425683,18.670496913079738,18.332028211148373,18.510723114013672,383400,0.0,0.0,0.0
2005-12-07 00:00:00-05:00,18.66838968667416,18.723049032639366,18.32991988484445,18.430830001831055,309600,0.0,0.0,0.0
2005-12-08 00:00:00-05:00,18.510721103398748,18.733564021313445,18.32361644040895,18.731462478637695,253800,0.0,0.0,0.0
2005-12-09 00:00:00-05:00,18.62634815102135,18.733565329168687,18.42452786343667,18.4833927154541,171000,0.0,0.0,0.0
2005-12-12 00:00:00-05:00,18.752479671867906,18.758786703949184,18.580090669495263,18.723047256469727,844200,0.0,0.0,0.0
2005-12-13 00:00:00-05:00,18.815550198685926,18.979529446731952,18.678901827767184,18.69992446899414,189900,0.0,0.0,0.0
2005-12-14 00:00:00-05:00,18.710436283466144,18.905949485943076,18.668389799662172,18.903846740722656,115800,0.0,0.0,0.0
2005-12-15 00:00:00-05:00,18.899646269862867,18.905953303854297,18.632654111296528,18.762996673583984,202200,0.0,0.0,0.0
2005-12-16 00:00:00-05:00,18.68942082462953,18.68942082462953,18.31731414794922,18.31731414794922,256500,0.0,0.0,0.0
2005-12-19 00:00:00-05:00,18.353044598584596,18.47918163872916,18.17224701153207,18.182758331298828,225900,0.0,0.0,0.0
2005-12-20 00:00:00-05:00,18.216398608793902,18.426628654195095,18.216398608793902,18.38248062133789,3264300,0.0,0.0,0.0
2005-12-21 00:00:00-05:00,18.44764437547467,18.57588413778235,18.336222962370346,18.40980339050293,166500,0.0,0.0,0.0
2005-12-22 00:00:00-05:00,18.451100998334955,18.522732052026473,18.318374996796138,18.35629653930664,846600,0.062,0.0,0.0
2005-12-23 00:00:00-05:00,18.324693873129476,18.402644172591167,18.059240687459948,18.333120346069336,685200,0.0,0.0,0.0
2005-12-27 00:00:00-05:00,18.202507684626195,18.223575080944013,17.730591256281958,17.854890823364258,402900,0.0,0.0,0.0
2005-12-28 00:00:00-05:00,17.856989609727172,18.17511246954387,17.856989609727172,18.071880340576172,196200,0.0,0.0,0.0
2005-12-29 00:00:00-05:00,18.07609496616675,18.246743702192877,17.945474990646897,17.983396530151367,298500,0.0,0.0,0.0
2005-12-30 00:00:00-05:00,17.865413420558387,18.1498279161413,17.81274375698651,18.067663192749023,1464000,0.0,0.0,0.0
2006-01-03 00:00:00-05:00,18.253069777929394,18.824005126953125,18.253069777929394,18.824005126953125,2329200,0.0,0.0,0.0
2006-01-04 00:00:00-05:00,18.754475589554374,18.9251243376531,18.61542913119843,18.906164169311523,327300,0.0,0.0,0.0
2006-01-05 00:00:00-05:00,18.79240314128056,18.842965612290556,18.501668028844794,18.657569885253906,493500,0.0,0.0,0.0
2006-01-06 00:00:00-05:00,18.912489506030383,19.158982623306166,18.87667517347231,19.087352752685547,492300,0.0,0.0,0.0
2006-01-09 00:00:00-05:00,19.177931896513513,19.19689326568105,18.95461472978025,19.097875595092773,220200,0.0,0.0,0.0
2006-01-10 00:00:00-05:00,19.045208174931165,19.373864712905483,19.045208174931165,19.27484703063965,148200,0.0,0.0,0.0
2006-01-11 00:00:00-05:00,19.276949581260748,19.443383835709312,19.00939044184259,19.34857940673828,511500,0.0,0.0,0.0
2006-01-12 00:00:00-05:00,19.43496050496035,19.63931752841974,19.20110841724317,19.215856552124023,287100,0.0,0.0,0.0
2006-01-13 00:00:00-05:00,19.245354575356124,19.515021020308218,19.239034117364547,19.468671798706055,525900,0.0,0.0,0.0
2006-01-17 00:00:00-05:00,19.73412841916771,19.92795181274414,19.723594722528343,19.92795181274414,357600,0.0,0.0,0.0
2006-01-18 00:00:00-05:00,19.91951654312714,19.91951654312714,19.388610237340142,19.635103225708008,1314600,0.0,0.0,0.0
2006-01-19 00:00:00-05:00,19.624572515092858,20.05646123794737,19.56979681954694,20.052248001098633,444900,0.0,0.0,0.0
2006-01-20 00:00:00-05:00,20.256597568827008,20.460954561409327,19.940581998608153,20.045921325683594,1053900,0.0,0.0,0.0
2006-01-23 00:00:00-05:00,20.077534925713472,20.39987235858851,19.911099360186874,20.302959442138672,893700,0.0,0.0,0.0
2006-01-24 00:00:00-05:00,20.098588589586853,20.35982846572765,20.098588589586853,20.178646087646484,361200,0.0,0.0,0.0
2006-01-25 00:00:00-05:00,20.258706526282285,20.30084129632201,19.588753797519235,19.78046989440918,1753800,0.0,0.0,0.0
2006-01-26 00:00:00-05:00,19.80364457969685,19.845780557974635,19.458135103137035,19.80575180053711,461100,0.0,0.0,0.0
2006-01-27 00:00:00-05:00,20.03539440188596,20.17865410273496,19.938482718662144,20.098596572875977,1081500,0.0,0.0,0.0
2006-01-30 00:00:00-05:00,20.435672566188682,20.67795229313308,20.380896888090085,20.566293716430664,288600,0.0,0.0,0.0
2006-01-31 00:00:00-05:00,20.541020156866992,20.57051402278437,20.366156949690538,20.437788009643555,1608900,0.0,0.0,0.0
2006-02-01 00:00:00-05:00,20.477814746921663,20.597899823979713,20.02275144689868,20.03328514099121,406800,0.0,0.0,0.0
2006-02-02 00:00:00-05:00,20.035387979983838,20.098590130715795,19.590859676782134,19.847885131835938,389700,0.0,0.0,0.0
2006-02-03 00:00:00-05:00,19.845784710408747,19.885813476221692,19.590866388579595,19.685670852661133,298200,0.0,0.0,0.0
2006-02-06 00:00:00-05:00,20.012215060147206,20.14915427042883,19.86263373094993,20.01432228088379,685500,0.0,0.0,0.0
2006-02-07 00:00:00-05:00,19.687775924694755,19.687775924694755,19.18636457368401,19.236927032470703,519600,0.0,0.0,0.0
2006-02-08 00:00:00-05:00,19.27695636592914,19.329624841948043,18.904057769295427,19.268529891967773,699900,0.0,0.0,0.0
2006-02-09 00:00:00-05:00,19.403364027714787,19.55294419431658,18.792400033261245,18.815574645996094,590400,0.0,0.0,0.0
2006-02-10 00:00:00-05:00,18.908272235941794,18.994649018924825,18.47427627776495,18.771331787109375,1268100,0.0,0.0,0.0
2006-02-13 00:00:00-05:00,18.82400425668407,19.00729396776034,18.617541134516145,18.718666076660156,1516200,0.0,0.0,0.0
2006-02-14 00:00:00-05:00,18.434244371493325,18.689162628852806,18.358400096106866,18.539581298828125,510600,0.0,0.0,0.0
2006-02-15 00:00:00-05:00,18.623857582355313,18.750264335558466,18.30362746237509,18.44899559020996,501300,0.0,0.0,0.0
2006-02-16 00:00:00-05:00,18.58171745611862,18.805034637451172,18.58171745611862,18.805034637451172,938700,0.0,0.0,0.0
2006-02-17 00:00:00-05:00,19.00307722975223,19.024144620775782,18.836641706355294,18.935659408569336,339300,0.0,0.0,0.0
2006-02-21 00:00:00-05:00,19.32962321897857,19.41600120010283,19.161082904365056,19.28116798400879,307500,0.0,0.0,0.0
2006-02-22 00:00:00-05:00,19.245353149333717,19.245353149333717,18.895629203073927,18.977792739868164,848700,0.0,0.0,0.0
2006-02-23 00:00:00-05:00,18.971475736914424,19.158978659233753,18.760798201291248,18.93987464904785,320100,0.0,0.0,0.0
2006-02-24 00:00:00-05:00,19.217964837699675,19.29170069417348,19.13369287643594,19.15054702758789,157800,0.0,0.0,0.0
2006-02-27 00:00:00-05:00,19.118936953607214,19.14000433126207,18.857697130874723,18.86823081970215,708600,0.0,0.0,0.0
2006-02-28 00:00:00-05:00,18.727087419998643,18.77554386160273,18.56276033817907,18.72919464111328,257700,0.0,0.0,0.0
2006-03-01 00:00:00-05:00,18.828215471107356,19.022037640891476,18.805039652981456,18.990436553955078,812400,0.0,0.0,0.0
2006-03-02 00:00:00-05:00,19.009395345890614,19.327517009862667,19.009395345890614,19.272741317749023,276000,0.0,0.0,0.0
2006-03-03 00:00:00-05:00,19.245354881757248,19.443390276293748,19.180044285140553,19.266422271728516,129900,0.0,0.0,0.0
2006-03-06 00:00:00-05:00,19.234822550878633,19.234822550878633,18.680742646488344,18.697595596313477,598500,0.0,0.0,0.0
2006-03-07 00:00:00-05:00,18.634384493073426,18.644918184421194,18.328902621973373,18.43634796142578,531600,0.0,0.0,0.0
2006-03-08 00:00:00-05:00,18.297308400315465,18.60910963859152,18.13508611739686,18.457422256469727,1000200,0.0,0.0,0.0
2006-03-09 00:00:00-05:00,18.550115390762684,18.644919826747078,18.236205815631678,18.2846622467041,263400,0.0,0.0,0.0
2006-03-10 00:00:00-05:00,18.181431710661773,18.43424516922104,18.0781995886002,18.307838439941406,277500,0.0,0.0,0.0
2006-03-13 00:00:00-05:00,18.30783518050768,18.697586581138722,18.30783518050768,18.668092727661133,679200,0.0,0.0,0.0
2006-03-14 00:00:00-05:00,18.69759119244366,19.03046218867831,18.57118565999769,19.00518035888672,533400,0.0,0.0,0.0
2006-03-15 00:00:00-05:00,18.93986789841948,19.11472984106545,18.872451303929648,19.102088928222656,134400,0.0,0.0,0.0
2006-03-16 00:00:00-05:00,19.087352172780808,19.447609942271953,19.00729462278179,19.37808609008789,289800,0.0,0.0,0.0
2006-03-17 00:00:00-05:00,19.413898634502274,19.445499723075994,19.16951278415104,19.182153701782227,535200,0.0,0.0,0.0
2006-03-20 00:00:00-05:00,19.087351368305903,19.230611099156707,18.821898095841895,18.83243179321289,238200,0.0,0.0,0.0
2006-03-21 00:00:00-05:00,18.750264396674893,19.038891021038896,18.731303021981375,18.771331787109375,193500,0.0,0.0,0.0
2006-03-22 00:00:00-05:00,18.75025301254816,19.112616488929735,18.75025301254816,18.889299392700195,353100,0.0,0.0,0.0
2006-03-23 00:00:00-05:00,19.024132730411235,19.169499566424015,19.007278587025645,19.129470825195312,280800,0.0,0.0,0.0
2006-03-24 00:00:00-05:00,19.13835731366732,19.404519940449276,19.13835731366732,19.286224365234375,212700,0.080667,0.0,0.0
2006-03-27 00:00:00-05:00,19.201717309582445,19.42351957203952,19.102435048266706,19.370710372924805,172200,0.0,0.0,0.0
2006-03-28 00:00:00-05:00,19.529150827540434,19.68124357800116,19.43620465345157,19.486902236938477,307500,0.0,0.0,0.0
2006-03-29 00:00:00-05:00,19.465775562643234,19.731938137338418,19.465775562643234,19.706588745117188,375900,0.0,0.0,0.0
2006-03-30 00:00:00-05:00,19.803756343487574,19.88402779482858,19.63053995537701,19.712923049926758,365700,0.0,0.0,0.0
2006-03-31 00:00:00-05:00,19.518585665122746,19.56505874714757,19.366492931089716,19.465776443481445,323400,0.0,0.0,0.0
2006-04-03 00:00:00-04:00,19.698139989233646,19.917830708842043,19.531260910200587,19.577733993530273,758700,0.0,0.0,0.0
2006-04-04 00:00:00-04:00,19.402403833931636,19.83967119218356,19.402403833931636,19.818546295166016,430800,0.0,0.0,0.0
