Date-Time,Close
2009-01-05,-0.006655241395777445
2009-01-02,0.0011840053048857158
2008-12-31,-0.0296965053538516
2008-12-30,-0.014173553493073143
2008-12-29,-0.02342613380730718
2008-12-26,0.0028724096270504873
2008-12-24,-0.005753093764655937
2008-12-23,-0.005786383463630251
2008-12-22,0.010391503276018454
2008-12-19,0.012896041775937839
2008-12-18,0.012395921629035911
2008-12-17,0.018860110839474586
2008-12-16,0.009733767452297926
2008-12-15,-0.045991515474922195
2008-12-12,0.014032141522795527
2008-12-11,-0.011869240116107349
2008-12-10,0.024376382494282645
2008-12-09,-0.006792520966136806
2008-12-08,0.01662088123604022
2008-12-05,-0.034318463125939225
2008-12-04,-0.030366588893277147
2008-12-03,0.023405077184110112
2008-12-02,-0.023756838927785573
2008-12-01,-0.03776288103326042
2008-11-28,0.09274935894265113
2008-11-26,-0.01250993640667275
2008-11-25,-0.037913262069451115
2008-11-24,-0.007381836789523533
2008-11-21,-0.06699557304938253
2008-11-20,-0.052538377134460745
2008-11-19,0.07713283503295898
2008-11-18,0.06622421611952944
2008-11-17,-0.018661799188420147
2008-11-14,0.013365298608554177
2008-11-13,0.05119515981033107
2008-11-12,-0.060473816033432826
2008-11-11,0.044998764205218755
2008-11-10,0.03136221949733908
2008-11-07,0.013191247100334813
2008-11-06,-0.03248445003501388
2008-11-05,0.05700554183326645
2008-11-04,0.04293640172682078
2008-11-03,-0.03341744728508189
2008-10-31,-0.00288749298282287
2008-10-30,-0.005488544819360008
2008-10-29,-0.034008980369988784
2008-10-28,0.007278987394611747
2008-10-27,-0.11051694230515263
2008-10-24,0.03614639958408272
2008-10-23,0.052045538954176074
2008-10-22,-0.011517705342058093
2008-10-21,0.05599317701173412
2008-10-20,0.03031002047538678
2008-10-17,-0.0583438021338063
2008-10-16,0.005989963358468131
2008-10-15,-0.0408131075667475
2008-10-14,0.1036371919970378
2008-10-13,0.014910813036185466
2008-10-10,-0.135577320884126
2008-10-09,0.024554805107207756
2008-10-08,0.07239757972593619
2008-10-07,0.0255152041500617
2008-10-06,0.04581998060455561
2008-10-03,0.05227638624263964
2008-10-02,0.013592180091854367
2008-10-01,0.0369486108263235
2008-09-30,-0.0006033182686770999
2008-09-29,-0.040556202332262536
2008-09-26,0.08160232898796949
2008-09-25,-0.0004966065323053215
2008-09-24,-0.015518415878032599
2008-09-23,-0.0032002722277395534
2008-09-22,0.02301444027141386
2008-09-19,0.022899586797350935
2008-09-18,-0.03317393353755271
2008-09-17,-0.02923987251038529
2008-09-16,0.04600534758441732
2008-09-15,-0.016598919444066773
2008-09-12,0.0487544760125429
2008-09-11,-0.004610501012780155
2008-09-10,-0.014364488855485469
2008-09-09,-0.004049572230444554
2008-09-08,0.03013696761451712
2008-09-05,-0.020445404114068033
2008-09-04,-0.003139467259635431
2008-09-03,0.030568852364402765
2008-09-02,0.0008598116760589747
2008-08-29,0.006231035036878829
2008-08-28,0.0108117510047272
2008-08-27,-0.012054855818681709
2008-08-26,-0.009686818968928534
2008-08-25,-0.00290869274686667
2008-08-22,0.02049395760984396
2008-08-21,-0.014371970041239024
2008-08-20,-0.0017229231296251868
2008-08-19,-0.00463527561286714
2008-08-18,0.01096416340205053
2008-08-15,0.013768781875376668
2008-08-14,-0.0048515747235979845
2008-08-13,-0.007516210658613964
2008-08-12,0.006048405535881152
2008-08-11,0.010459220165422778
2008-08-08,-0.010304612867650498
2008-08-07,-0.01841069241358184
2008-08-06,0.015003797906517846
2008-08-05,-0.0044308051810899585
2008-08-04,-0.02660508213952628
2008-08-01,0.009317208552652723
2008-07-31,0.005296664424554898
2008-07-30,0.013314733042702365
2008-07-29,-0.01766067643224911
2008-07-28,-0.02112754642587511
2008-07-25,0.014772266058561634
2008-07-24,0.00023905334987706084
2008-07-23,0.020972071069377485
2008-07-22,-0.005398018192596332
2008-07-21,-0.011280835915206566
2008-07-18,-0.0005554894401464949
2008-07-17,-0.00621070552778491
2008-07-16,-0.009953525746450254
2008-07-15,-0.024251035366161133
2008-07-14,0.014197440065559341
2008-07-11,0.009085072222471346
2008-07-10,0.011720452060605346
2008-07-09,-0.004078537382259384
2008-07-08,0.019442742361180265
2008-07-07,-0.01760134237727673
2008-07-03,0.010265478282216911
2008-07-02,-0.0010297438432198547
2008-07-01,0.017285156940967994
2008-06-30,-0.0031206141723174596
2008-06-27,-0.0035223706725053816
2008-06-26,0.00547389543221577
2008-06-25,0.02753596525334956
2008-06-24,-0.004714837631435209
2008-06-23,0.0019798970829514317
2008-06-20,0.000988480481961318
2008-06-19,0.02135419488396817
2008-06-18,-0.0012654931528457425
2008-06-17,0.009784378702323515
2008-06-16,0.004856521686671833
2008-06-13,-0.0005874146582005579
2008-06-12,-0.012564836404894919
2008-06-11,-0.0038004442329695465
2008-06-10,0.014821673436587801
2008-06-09,0.004989737385210802
2008-06-06,-0.0024183808642819216
2008-06-05,0.03241341974056411
2008-06-04,-0.019799785987529184
2008-06-03,0.0005070443048040829
2008-06-02,0.0058486032630380436
2008-05-30,0.010385053047593296
2008-05-29,-0.0024968801985876254
2008-05-28,-0.005012541823544048
2008-05-27,-0.0046049872714153395
2008-05-23,-0.007383312585065305
2008-05-22,0.013494702350737242
2008-05-21,-0.00014336917587254305
2008-05-20,0.01705919541507761
2008-05-19,0.008142109976898126
2008-05-16,-0.0027300426462275595
2008-05-15,-0.0009116729829523607
2008-05-14,-0.012425151027065873
2008-05-13,-0.0020622229530671277
2008-05-12,-0.0001423791559318488
2008-05-09,-0.011168500970576645
2008-05-08,0.0018701005234431634
2008-05-07,0.0025836098769280724
2008-05-06,0.017971148139527493
2008-05-05,-0.008625619090238068
2008-05-02,0.004816896754321398
2008-05-01,-0.0027597937057990407
2008-04-30,-0.020474621741362498
2008-04-29,0.005913336622541898
2008-04-28,0.00394675981444248
2008-04-25,-0.00021487662583119516
2008-04-24,-0.009211348953236609
2008-04-23,-0.004347202904712688
2008-04-22,0.0015961695328226
2008-04-21,0.004412463305841996
2008-04-18,-0.0005053604410338863
2008-04-17,-0.010380088119158692
2008-04-16,-0.0014603872621066216
2008-04-15,-0.02673342216120922
2008-04-14,-0.0023293394459704686
2008-04-11,0.0033795233246518563
2008-04-10,0.01959973654333247
2008-04-09,-0.0013978299130927851
2008-04-08,0.0072620894984520845
2008-04-07,0.0010227190605798242
2008-04-04,-0.0005112287860109532
2008-04-03,0.0010951704084432023
2008-04-02,-0.0024841102859598507
2008-04-01,-0.0006585928305078426
2008-03-31,-0.034555526870658326
2008-03-28,-0.003491729674864885
2008-03-27,0.009610728937140323
2008-03-26,0.003158134815275382
2008-03-25,0.01231129147944987
2008-03-24,-0.0009644990917223595
2008-03-20,-0.01979075088214355
2008-03-19,-0.013414835318083185
2008-03-18,0.025081822499180007
2008-03-17,-0.040703515171379046
2008-03-14,0.010158669813693066
2008-03-13,0.01561694450703488
2008-03-12,-0.0022052402382000125
2008-03-11,0.009395432047643482
2008-03-10,-0.03530681383214507
2008-03-07,0.013270925432965264
2008-03-06,0.010354044258768624
2008-03-05,0.020915104196932433
2008-03-04,-0.006296400383210887
2008-03-03,0.0038275404152319226
2008-02-29,0.0023941355143666243
2008-02-28,0.02253595686850396
2008-02-27,0.009815048440073859
2008-02-26,0.001012365405719251
2008-02-25,-0.007472195526776915
2008-02-22,-0.012529931286494822
2008-02-21,-0.00613884550551802
2008-02-20,0.008348465613498668
2008-02-19,-0.0029472464599322734
2008-02-15,-0.0028079527797162385
2008-02-14,0.00022196737170787628
2008-02-13,0.00883853437400628
2008-02-12,-0.010171078249006982
2008-02-11,-0.009228315844620028
2008-02-08,-0.0050970802204641785
2008-02-07,0.006441969843379525
2008-02-06,-0.006592277975332905
2008-02-05,0.008084481490301165
2008-02-04,0.027139007015062333
2008-02-01,0.012689427659943853
2008-01-31,-0.015959898251891147
2008-01-30,-0.018070125886388233
2008-01-29,0.007385012516530232
2008-01-28,-0.004941924127570552
2008-01-25,-0.01640114295501327
2008-01-24,0.014550866736063206
2008-01-23,-0.008406223948239422
2008-01-22,-0.023736846560803215
2008-01-18,0.01019873365473245
2008-01-17,0.010320630987903812
2008-01-16,0.02625793401542964
2008-01-15,0.00864988129881894
2008-01-14,0.02225892578707178
2008-01-11,-0.008030459244852572
2008-01-10,0.008101238166919877
2008-01-09,-0.006532722231482602
2008-01-08,-0.010455552136936497
2008-01-07,0.016280259612136305
2008-01-04,0.000849557573221027
2008-01-03,0.024811700172524986
2008-01-02,0.0004831084672449748
2007-12-31,0.008793077194921395
2007-12-28,0.007427379039238069
2007-12-27,0.0025087310170981425
2007-12-26,0.012650730590274328
2007-12-24,-0.002142045132580428
2007-12-21,-0.007398473349415902
2007-12-20,-0.009019150413545063
2007-12-19,-0.00628675023993619
2007-12-18,0.0
2007-12-17,-0.005567981389668297
2007-12-14,0.014371996625210492
2007-12-13,0.012760528277525829
2007-12-12,0.002077539868653666
2007-12-11,-0.00982246863892211
2007-12-10,0.027802717496895113
2007-12-07,-0.007723065549715358
2007-12-06,0.00019877422626368713
2007-12-05,-0.014212082414763572
2007-12-04,-0.016600984290952248
2007-12-03,0.00897843060353587
2007-11-30,0.0066140485426053885
2007-11-29,-0.010005491798694699
2007-11-28,-0.00033977778859739516
2007-11-27,-0.03148344254398605
2007-11-26,-0.011427889605748476
2007-11-23,0.0223104525348905
2007-11-21,-0.017144676620433508
2007-11-20,0.02067690316928772
2007-11-19,-0.00610265416856226
2007-11-16,0.014021987641426925
2007-11-15,-0.0017162671977901667
2007-11-14,0.014529091566742203
2007-11-13,0.0027726137795598405
2007-11-12,-0.03002487518026342
2007-11-09,0.00997100076501134
2007-11-08,0.013821636386583513
2007-11-07,0.005083550446705054
2007-11-06,0.027736960469089134
2007-11-05,-0.013372369265991502
2007-11-02,0.007634891859056303
2007-11-01,-0.0011249711671830198
2007-10-31,0.023686006552829042
2007-10-30,-0.010334497749304283
2007-10-29,0.006966400776853732
2007-10-26,-0.0033143815880922745
2007-10-25,-0.011654685708918144
2007-10-24,-0.002373731828023473
2007-10-23,0.0018467225931644293
2007-10-22,-0.008071496020373381
2007-10-19,-0.005795959065330258
2007-10-18,0.026504716078165735
2007-10-17,0.0036370761662762874
2007-10-16,-0.0030516531814628323
2007-10-15,0.007966621363168613
2007-10-12,0.008479526622029887
2007-10-11,-0.005516370627583811
2007-10-10,0.004812483220502095
2007-10-09,0.0016629361043563051
2007-10-08,-0.009374065433141787
2007-10-05,0.0053398653599803225
2007-10-04,-0.011811542102242
2007-10-03,-0.0015594545070696242
2007-10-02,0.0020138376897271826
2007-10-01,0.0013619120753531888
2007-09-28,-0.011209710707031029
2007-09-27,0.003336935081906134
2007-09-26,-0.0058962434972817945
2007-09-25,-0.005270451622920724
2007-09-24,0.001979675979793427
2007-09-21,0.0018441683419325727
2007-09-20,0.002037798568783167
2007-09-19,0.007067167223092419
2007-09-18,-0.005885832177261463
2007-09-17,-0.02901454528637437
2007-09-14,0.00538721841621026
2007-09-13,6.715691215042341e-05
2007-09-12,-0.007008587216717821
2007-09-11,-0.0025731325139846106
2007-09-10,-0.011593146754680816
2007-09-07,0.0019187287459887514
2007-09-06,0.014004307731241283
2007-09-05,-0.002297919367479473
2007-09-04,0.008690727384576213
2007-08-31,-0.010044915417372735
2007-08-30,-0.00980466763642962
2007-08-29,0.0026649371745630646
2007-08-28,-0.01943146648650007
2007-08-27,0.022225430619608133
2007-08-24,0.009347128470595045
2007-08-23,-0.01227758342490759
2007-08-22,0.0008868575128468947
2007-08-21,-0.011797928189035467
2007-08-20,-0.0020029705905590944
2007-08-17,0.00048384310603566405
2007-08-16,-0.018200704646846866
2007-08-15,-0.007487497013439537
2007-08-14,0.013871019795228534
2007-08-13,0.01540413473486879
2007-08-10,-0.003586952869810922
2007-08-09,0.004688047193432965
2007-08-08,0.030081531111718185
2007-08-07,-0.013844307139510015
2007-08-06,-0.01061306648619631
2007-08-03,-0.016620499142399936
2007-08-02,0.026082466879425503
2007-08-01,-0.007958413599205905
2007-07-31,-0.004860526426803347
2007-07-30,0.011327313198490785
2007-07-27,-0.01552220983585162
2007-07-26,0.01985532426631842
2007-07-25,0.02396403432417049
2007-07-24,-0.002046813299180883
2007-07-23,0.017493157447517227
2007-07-20,-0.0030572112145756947
2007-07-19,0.0101760608488064
2007-07-18,-0.0038767251498983413
2007-07-17,0.0018110088385459022
2007-07-16,0.000516829264039842
2007-07-13,0.00012916559046693976
2007-07-12,-0.0029750377653767757
2007-07-11,-0.015667139445465494
2007-07-10,-0.007064834112259888
2007-07-09,0.014341407567528108
2007-07-06,-0.0007841087699178573
2007-07-05,-0.005243163145343566
2007-07-03,0.0010508341962651713
2007-07-02,-0.003616878305874316
2007-06-29,-0.009000126929034735
2007-06-28,-0.000332435759852423
2007-06-27,0.00013298756585911065
2007-06-26,-0.014128595528761778
2007-06-25,0.010331502068074983
2007-06-22,0.004793936872689919
2007-06-21,0.009453678313896319
2007-06-20,-0.005542373649065624
2007-06-19,0.013994512418243232
2007-06-18,-0.0024823634382942217
2007-06-15,0.001176624531093573
2007-06-14,-0.001372863288877646
2007-06-13,-0.006365895164810453
2007-06-12,-0.014857340351220216
2007-06-11,0.010965386495602303
2007-06-08,-0.001719918397119713
2007-06-07,-0.012927480626497179
2007-06-06,0.018210113090924906
2007-06-05,0.010808083463698992
2007-06-04,0.003966324000753474
2007-06-01,-0.0001297942762548132
2007-05-31,-0.004944707537461568
2007-05-30,0.0010430248663979569
2007-05-29,-0.00811204239085761
2007-05-25,-0.0036192583843135395
2007-05-24,-0.004161855718279206
2007-05-23,0.009093967120358037
2007-05-22,-0.00013120776768804632
2007-05-21,0.0007869884981213104
2007-05-18,0.0005243151253946365
2007-05-17,-0.00868655106717764
2007-05-16,0.001980852413961287
2007-05-15,-0.006817380873319401
2007-05-14,-0.00026569246253949075
2007-05-11,0.0021898545530723013
2007-05-10,-0.00852088766196335
2007-05-09,0.010507511717767315
2007-05-08,-0.0027160428739936293
2007-05-07,0.0013258205455528582
2007-05-04,-0.0001987610567377729
2007-05-03,-0.003783985661572231
2007-05-02,-0.005401993862768073
2007-05-01,-0.005834830946509939
2007-04-30,-0.0025592686382820418
2007-04-27,0.008327225608774746
2007-04-26,0.0008021927029551179
2007-04-25,-0.0011366296814241394
2007-04-24,-0.009139848571871667
2007-04-23,-0.0004051590304596786
2007-04-20,0.003775115714371502
2007-04-19,-0.009396722852006434
2007-04-18,0.00027164686075398237
2007-04-17,-0.0012229924068192233
2007-04-16,-0.0026549591823163965
2007-04-13,-0.009451477795934693
2007-04-12,-0.004552045931865756
2007-04-11,-0.004433982600414055
2007-04-10,0.0040882848059800025
2007-04-09,-0.0011762672174437938
2007-04-05,-0.001385617514195303
2007-04-04,-0.0027074888975047173
2007-04-03,-0.0011128887564417766
2007-04-02,-0.010705017394719185
2007-03-30,-0.001126126245135417
2007-03-29,-0.00021128992577867933
2007-03-28,-0.001057119799631856
2007-03-27,0.007306481850975821
2007-03-26,0.002377124799719077
2007-03-23,0.0013259362004021114
2007-03-22,-0.0014656107589079426
2007-03-21,0.0007679687604715824
2007-03-20,-0.01632344694567678
2007-03-19,-0.00547712718234461
2007-03-16,-0.011983065930701642
2007-03-15,0.0067626157008149335
2007-03-14,-0.0013632289106695339
2007-03-13,-0.00742265505748918
2007-03-12,0.019625325474825317
2007-03-09,-0.0014905776972842233
2007-03-08,-0.00028417164158245356
2007-03-07,-0.008419600219829348
2007-03-06,0.0010026499443425152
2007-03-05,-0.0169648537216327
2007-03-02,0.009564597224489546
2007-03-01,0.013181650852476245
2007-02-28,0.002984652585170444
2007-02-27,-0.010198711941999505
2007-02-26,0.03984086821191646
2007-02-23,0.0008951011029010303
2007-02-22,0.003915243521884548
2007-02-21,0.0007538119253638342
2007-02-20,0.0004109307639499349
2007-02-16,-0.0021249622418304526
2007-02-15,0.0004802250289523968
2007-02-14,-0.0013040048517440894
2007-02-13,-0.006545653301678556
2007-02-12,-0.00839961899376096
2007-02-09,0.003410003652284388
2007-02-08,0.007475117863788405
2007-02-07,0.0013093065991993669
2007-02-06,-0.0022061367100159046
2007-02-05,-0.000276109617271203
2007-02-02,-0.0002761858748483448
2007-02-01,-0.0013820747138098
2007-01-31,-0.005964783949241159
2007-01-30,-0.006700660235256173
2007-01-29,-0.005195911142006793
2007-01-26,0.0005630234507236764
2007-01-25,0.0009142375544488601
2007-01-24,0.011809647752815344
2007-01-23,-0.008020967152700287
2007-01-22,-0.002945510229757531
2007-01-19,0.0030855564452370032
2007-01-18,-0.001962434047239725
2007-01-17,0.003361818546525619
2007-01-16,-0.00041960976907695624
2007-01-12,0.0019566742790591007
2007-01-11,-0.007568361283835756
2007-01-10,-0.004370821198757646
2007-01-09,-0.003326141561228013
2007-01-08,0.0008502799350234014
2007-01-05,-0.004614355257382741
2007-01-04,0.0080082636272083
2007-01-03,-0.0021198425123181153
2006-12-29,0.001766847344686795
2006-12-28,0.004157424160976753
2006-12-27,0.002107334300515795
2006-12-26,-0.006547244339077274
2006-12-22,-0.005879661326243735
2006-12-21,0.006162147203828461
2006-12-20,0.003665073175120881
2006-12-19,0.0005626670566227787
2006-12-18,-0.0019002715363916067
2006-12-15,0.00274367895214489
2006-12-14,0.005464877329338869
2006-12-13,-0.008772293876569748
2006-12-12,-0.0010578653266231086
2006-12-11,0.0007758773092447768
2006-12-08,-0.0028949711304209202
2006-12-07,-0.001840187369025692
2006-12-06,0.0043825616198018835
2006-12-05,0.0008460237391254566
2006-12-04,-0.0043080683882799065
2006-12-01,-0.007601897998894991
2006-11-30,0.0022083713338316713
2006-11-29,-0.00042704626983525174
2006-11-28,-0.010376135170478307
2006-11-27,-0.00432526625862284
2006-11-24,0.0138467613941744
2006-11-22,0.004053050665145719
2006-11-21,-0.0019889195361706413
2006-11-20,-0.0009959451630656702
2006-11-17,-0.0005695571846979774
2006-11-16,-0.0002849002868279271
2006-11-15,-0.0025677617532231523
2006-11-14,-0.0028608230067961316
2006-11-13,-0.007476670343020686
2006-11-10,-0.002456471143489125
2006-11-09,-0.0004341219950969588
2006-11-08,0.00526905834864877
2006-11-07,-0.002162007184035808
2006-11-06,-0.003831006890144373
2006-11-03,-0.011215615344982943
2006-11-02,0.0017561836798156705
2006-11-01,0.0005847098544018436
2006-10-31,0.0067722814814592525
2006-10-30,0.00014513788124226323
